-0.6880685411465933,-1.242000139993617
-0.6855527512338087,-1.345536280387814
-0.6830369613210241,-1.2987150728085362
-0.6805211714082394,-1.1487364111137228
-0.6780053814954549,-1.2793322667851381
-0.6754895915826702,-1.174336446791154
-0.6729738016698856,-1.1811984618762292
-0.670458011757101,-1.240775014580945
-0.6679422218443164,-0.9511652569367662
-0.6654264319315317,-1.0921971624438296
-0.6629106420187472,-1.348216797970859
-0.6603948521059625,-1.1172540237500233
-0.6578790621931778,-1.192357826790864
-0.6553632722803933,-1.0312977513629695
-0.6528474823676086,-1.1862366153357762
-0.650331692454824,-1.1089825694938262
-0.6478159025420394,-1.037614885995328
-0.6453001126292548,-0.9922224676046254
-0.6427843227164701,-1.1895910677314478
-0.6402685328036856,-1.0938534421876365
-0.6377527428909009,-1.0988175799717408
-0.6352369529781163,-1.107652930544073
-0.6327211630653317,-0.8568481617766468
-0.6302053731525471,-0.9840450076252852
-0.6276895832397624,-1.1418565781851753
-0.6251737933269779,-0.915281802308771
-0.6226580034141932,-0.7862264033299986
-0.6201422135014086,-0.8866431386732694
-0.617626423588624,-1.1333473250302146
-0.6151106336758394,-1.021426830169899
-0.6125948437630547,-0.8379772442913529
-0.6100790538502701,-1.0271714975166903
-0.6075632639374855,-0.9038294712463438
-0.6050474740247008,-0.8626249615323697
-0.6025316841119163,-1.0247278773059834
-0.6000158941991316,-0.9300027626396381
-0.597500104286347,-1.240260717095463
-0.5949843143735624,-1.0107242904078246
-0.5924685244607778,-0.925761102094748
-0.5899527345479931,-1.0175680160961287
-0.5874369446352086,-0.7219000638853725
-0.5849211547224239,-1.0205723514632017
-0.5824053648096393,-0.9140446447137061
-0.5798895748968547,-0.8495125260626147
-0.5773737849840701,-0.7110694927877832
-0.5748579950712854,-0.9914565720605959
-0.5723422051585009,-0.7242902639131578
-0.5698264152457162,-0.8323818141466245
-0.5673106253329316,-0.9244161198069445
-0.564794835420147,-0.772976151866259
-0.5622790455073623,-0.7922623436693067
-0.5597632555945777,-0.8652318458305173
-0.5572474656817931,-0.7913312894713466
-0.5547316757690085,-0.8300031588972989
-0.5522158858562238,-0.7733387961326975
-0.5497000959434393,-0.7117540960827301
-0.5471843060306546,-0.6126994898555373
-0.54466851611787,-0.8884735803776596
-0.5421527262050854,-0.544835881578878
-0.5396369362923008,-0.9468509979094024
-0.5371211463795161,-0.7603790199784904
-0.5346053564667316,-0.6799818615949276
-0.5320895665539469,-0.7043817345380735
-0.5295737766411623,-0.7884719701141588
-0.5270579867283777,-0.7407885905967965
-0.5245421968155931,-0.7631035523240121
-0.5220264069028084,-0.7666192713808677
-0.5195106169900238,-0.6166536664106133
-0.5169948270772392,-0.6598946540106512
-0.5144790371644545,-0.7589202395695765
-0.51196324725167,-0.5937526281557268
-0.5094474573388853,-0.6471157671669123
-0.5069316674261007,-0.5907418909105009
-0.5044158775133161,-0.6032963966140079
-0.5019000876005315,-0.7434382712740695
-0.49938429768774684,-0.7108841942354707
-0.4968685077749623,-0.5745114020942007
-0.4943527178621776,-0.5826252849127237
-0.49183692794939304,-0.640220422666293
-0.48932113803660837,-0.620911408626072
-0.4868053481238238,-0.49943700425096915
-0.48428955821103914,-0.6809649764880961
-0.4817737682982546,-0.5617469762836272
-0.4792579783854699,-0.6313689279846562
-0.47674218847268535,-0.62765434387577
-0.4742263985599007,-0.4907882549674082
-0.471710608647116,-0.5129467234153798
-0.46919481873433144,-0.5090020625343548
-0.46667902882154677,-0.45471161345213085
-0.4641632389087622,-0.5781069311945974
-0.46164744899597754,-0.507000747923631
-0.459131659083193,-0.6012519166639776
-0.4566158691704083,-0.532877828118374
-0.45410007925762375,-0.5734175801360117
-0.4515842893448391,-0.5458516434633174
-0.4490684994320545,-0.4912222239789727
-0.44655270951926984,-0.6277849724717484
-0.4440369196064853,-0.3319870174437135
-0.4415211296937006,-0.6371277618401936
-0.43900533978091605,-0.6532821784405762
-0.4364895498681314,-0.41142611746002655
-0.4339737599553468,-0.44348099902518223
-0.43145797004256214,-0.4556811104810011
-0.4289421801297776,-0.4507397117714399
-0.4264263902169929,-0.5103150462382583
-0.42391060030420824,-0.5943664395025599
-0.4213948103914237,-0.49264530088391356
-0.418879020478639,-0.5635603993604199
-0.41636323056585445,-0.3939840421412094
-0.4138474406530698,-0.5018864576895921
-0.4113316507402852,-0.5654476634759317
-0.40881586082750054,-0.5107858782420066
-0.406300070914716,-0.433135233177238
-0.4037842810019313,-0.5266132632902243
-0.40126849108914675,-0.5483062348808223
-0.3987527011763621,-0.4375894348345843
-0.3962369112635775,-0.4333656507171873
-0.39372112135079285,-0.5044905886371134
-0.3912053314380083,-0.496863499007925
-0.3886895415252236,-0.42254713118059295
-0.38617375161243905,-0.5865817021140703
-0.3836579616996544,-0.578569104884763
-0.3811421717868697,-0.505744557750506
-0.37862638187408515,-0.45134984233410946
-0.3761105919613005,-0.3950465825679416
-0.3735948020485159,-0.27476078929593284
-0.37107901213573125,-0.3327160223068589
-0.3685632222229467,-0.430687557310828
-0.366047432310162,-0.4128328375251796
-0.36353164239737745,-0.5074471074373935
-0.3610158524845928,-0.4053335321186307
-0.3585000625718082,-0.4286608771565883
-0.35598427265902355,-0.36386035547120343
-0.353468482746239,-0.47521656629531545
-0.3509526928334543,-0.33694380424857207
-0.34843690292066976,-0.23201293490900174
-0.3459211130078851,-0.3925942643054331
-0.3434053230951005,-0.3380012215277382
-0.34088953318231585,-0.305634530588808
-0.3383737432695313,-0.4112695778357224
-0.3358579533567466,-0.3452586237423047
-0.33334216344396195,-0.3629503914379443
-0.3308263735311774,-0.3510048799016949
-0.3283105836183927,-0.4346571077648879
-0.32579479370560815,-0.35150921809667746
-0.3232790037928235,-0.30078466660340764
-0.3207632138800389,-0.20211423916118904
-0.31824742396725425,-0.24796515790100704
-0.3157316340544697,-0.12525686643556072
-0.313215844141685,-0.41401166841684944
-0.31070005422890046,-0.24676527622075556
-0.3081842643161158,-0.31240189687005404
-0.3056684744033312,-0.10851259582583714
-0.30315268449054655,-0.4050972503093714
-0.300636894577762,-0.40503158871413564
-0.2981211046649773,-0.3778078134355503
-0.29560531475219276,-0.5270841413705716
-0.2930895248394081,-0.3641126831934517
-0.29057373492662353,-0.38430937009138755
-0.28805794501383886,-0.2902316802149369
-0.2855421551010542,-0.2679861718218457
-0.2830263651882696,-0.11145087762353287
-0.28051057527548495,-0.20094697988224902
-0.2779947853627004,-0.3506160722381426
-0.2754789954499157,-0.37971819080177005
-0.27296320553713116,-0.23765023314749312
-0.2704474156243465,-0.415845045283314
-0.2679316257115619,-0.09766931035006196
-0.26541583579877726,-0.15987826811152775
-0.2629000458859927,-0.3217603147624936
-0.260384255973208,-0.4431897955795061
-0.25786846606042346,-0.13353557215564782
-0.2553526761476388,-0.2774358872194693
-0.25283688623485423,-0.13927174567952538
-0.25032109632206967,-0.4195797552435413
-0.2478053064092849,-0.3171700020987322
-0.24528951649650033,-0.2538153002737792
-0.24277372658371577,-0.24676020576885782
-0.24025793667093098,-0.29359459850850783
-0.23774214675814642,-0.18344380491815343
-0.23522635684536186,-0.349642320125627
-0.2327105669325773,-0.2542802110347076
-0.23019477701979252,-0.22518496748947253
-0.22767898710700796,-0.18295297704139865
-0.2251631971942234,-0.16042754536270085
-0.22264740728143884,-0.34125504170010207
-0.22013161736865405,-0.379413461641241
-0.2176158274558695,-0.09545477562558521
-0.21510003754308493,-0.18722046195490827
-0.21258424763030037,-0.29253870753243405
-0.2100684577175156,-0.05982162813524888
-0.20755266780473103,-0.2006245132596065
-0.20503687789194647,-0.09152558898195189
-0.2025210879791619,-0.19997477255572485
-0.20000529806637712,0.002069070559669428
-0.19748950815359256,-0.02575833455735424
-0.194973718240808,-0.2234829362855637
-0.19245792832802322,-0.09873074726604847
-0.18994213841523866,-0.12865860154317904
-0.1874263485024541,-0.05364824543711172
-0.18491055858966954,-0.2843256222210394
-0.18239476867688476,-0.11655649755900893
-0.1798789787641002,-0.0766538792354976
-0.17736318885131563,-0.35571110483631385
-0.17484739893853107,-0.2955098089957572
-0.1723316090257463,-0.37845978205521213
-0.16981581911296173,-0.1988354934452655
-0.16730002920017717,-0.09750430587467143
-0.1647842392873926,-0.01639186239376375
-0.16226844937460783,-0.15659228177344495
-0.15975265946182327,0.0014806026958516516
-0.1572368695490387,-0.29677513573678793
-0.15472107963625414,-0.32649196649089446
-0.15220528972346936,-0.15910177065259803
-0.1496894998106848,-0.11253813302898383
-0.14717370989790024,-0.15161608463319254
-0.14465791998511546,-0.3524968646615245
-0.1421421300723309,-0.15207467697097485
-0.13962634015954634,-0.27102347795979176
-0.13711055024676178,-0.07102682984593565
-0.134594760333977,-0.09875538667500691
-0.13207897042119243,-0.22682775641892156
-0.12956318050840787,-0.18165434858023938
-0.1270473905956233,-0.2336200756714122
-0.12453160068283853,-0.13140076484154303
-0.12201581077005397,-0.027055699515297404
-0.1195000208572694,-0.21858243969690733
-0.11698423094448485,-0.06704779868701194
-0.11446844103170006,-0.1679234259632964
-0.1119526511189155,-0.191632649389182
-0.10943686120613094,-0.12049848418628979
-0.10692107129334638,-0.21077203669652644
-0.1044052813805616,-0.16006726213733363
-0.10188949146777704,-0.22194671794572698
-0.09937370155499248,0.09685501612891596
-0.0968579116422077,-0.0935515856920644
-0.09434212172942313,-0.164512716928149
-0.09182633181663857,-0.07060609047429067
-0.08931054190385401,-0.1007024031843436
-0.08679475199106923,-0.10903358955793734
-0.08427896207828467,-0.022988421588041118
-0.08176317216550011,-0.006124131453968326
-0.07924738225271555,-0.13239609764827148
-0.07673159233993077,-0.1344000800295947
-0.0742158024271462,-0.10179681689829673
-0.07170001251436164,-0.3019582009090286
-0.06918422260157708,-0.2207606042397553
-0.0666684326887923,0.06996960610674471
-0.06415264277600774,0.1003017839564236
-0.06163685286322318,-0.08657653975186545
-0.0591210629504384,-0.0014959094515615834
-0.056605273037653836,-0.025505924137471183
-0.054089483124869275,0.25377719882632344
-0.051573693212084715,0.060366110981754144
-0.04905790329929993,-0.06186414269337514
-0.04654211338651537,-0.14210788815951797
-0.04402632347373081,-0.2046803481830065
-0.04151053356094625,-0.0211715928684386
-0.03899474364816147,-0.11463559866170676
-0.03647895373537691,-0.17870875169495548
-0.033963163822592346,-0.09862377863226555
-0.031447373909807785,-0.1396046192638333
-0.028931583997023003,0.1397808279347576
-0.026415794084238442,0.06174696431892262
-0.02390000417145388,-0.02469808400584535
-0.02138421425866932,0.12660967685727528
-0.018868424345884538,-0.011131910452161855
-0.016352634433099977,-0.10248123333439546
-0.013836844520315417,0.138475471565981
-0.011321054607530634,0.04256990869444856
-0.008805264694746073,-0.11252989515568534
-0.006289474781961513,-0.025323346502310468
-0.003773684869176952,-0.09133551071464635
-0.0012578949563921693,-0.13953786805908497
0.0012578949563923914,0.09387564970329734
0.003773684869176952,0.19471534840919635
0.006289474781961513,-0.13356728651194077
0.008805264694746295,0.06510217333550974
0.011321054607530856,-0.053743243371138505
0.013836844520315417,-0.034875785496823505
0.016352634433099977,-0.04288693675925606
0.01886842434588476,-0.06753096949313599
0.02138421425866932,0.02623585428009403
0.02390000417145388,-0.05919582317237963
0.026415794084238442,0.053460259370438336
0.028931583997023225,0.023906021476633656
0.031447373909807785,0.007550124230580792
0.033963163822592346,-0.056796528766988
0.03647895373537713,-0.021202606321267303
0.03899474364816169,0.11452808574562234
0.04151053356094625,0.09159482942916966
0.04402632347373081,-0.05373859368964274
0.04654211338651559,0.05646361321647818
0.049057903299300154,0.12418213539048051
0.051573693212084715,-0.1153845218496713
0.054089483124869275,0.10840410346853174
0.05660527303765406,-0.009682769411101577
0.05912106295043862,0.11615038700305472
0.06163685286322318,-0.014725145724032947
0.06415264277600774,-0.11637791190814122
0.06666843268879252,-0.0961351990484392
0.06918422260157708,0.0739354418493923
0.07170001251436164,0.0976061907654014
0.0742158024271462,-0.016291704839280788
0.07673159233993099,0.14050417459247244
0.07924738225271555,-0.08700322460868362
0.08176317216550011,0.07504346200756971
0.08427896207828489,-0.03694878741205976
0.08679475199106945,0.02146926359730772
0.08931054190385401,0.0938913527240888
0.09182633181663857,0.00560724555716903
0.09434212172942336,0.0556885229069735
0.09685791164220792,0.19726716331662242
0.09937370155499248,0.04144071899494709
0.10188949146777704,0.18518926545522613
0.10440528138056182,-0.008862454307253825
0.10692107129334638,0.15957475592363202
0.10943686120613094,0.25323513628721794
0.1119526511189155,-0.13560451393784553
0.11446844103170029,0.03434969239030036
0.11698423094448485,0.17422322436822732
0.1195000208572694,0.0986856680468866
0.12201581077005397,0.1585762773118176
0.12453160068283875,0.06353182757986939
0.1270473905956233,0.13505503645601957
0.12956318050840787,0.11329098063103778
0.13207897042119265,0.24809636922217976
0.13459476033397721,0.15921639371338378
0.13711055024676178,0.16998728197210428
0.13962634015954634,0.09748845579753945
0.14214213007233112,0.09236096471771665
0.14465791998511568,0.10030736653073223
0.14717370989790024,0.18544602420984693
0.1496894998106848,0.10633587361642875
0.15220528972346958,0.17984106437364408
0.15472107963625414,0.3608285165816732
0.1572368695490387,0.24282121952594787
0.15975265946182327,0.12552201384558487
0.16226844937460805,0.28065653115018785
0.1647842392873926,0.1221333736692635
0.16730002920017717,-0.03847092657169873
0.16981581911296195,0.06692819713337352
0.1723316090257465,-0.016952538330294836
0.17484739893853107,0.13735949174375162
0.17736318885131563,0.17673105942758402
0.17987897876410042,0.3449053608352725
0.18239476867688498,0.2123206311713331
0.18491055858966954,0.16007778813542367
0.1874263485024541,0.26728185393291054
0.18994213841523888,-0.0344254505720048
0.19245792832802344,0.21258947010541923
0.194973718240808,0.26844743443265634
0.19748950815359256,0.04582797292752627
0.20000529806637735,0.31038027852491806
0.2025210879791619,0.23216519601102947
0.20503687789194647,0.15908965700547828
0.20755266780473103,0.26619154553119817
0.2100684577175158,0.43226937552796985
0.21258424763030037,0.22566506688967156
0.21510003754308493,0.23457027056333604
0.21761582745586971,0.16607310714227863
0.22013161736865428,0.12927675322315035
0.22264740728143884,0.29953756370098705
0.2251631971942234,0.13312897862597023
0.22767898710700818,0.2281177374886818
0.23019477701979274,0.17540927870241113
0.2327105669325773,0.27327685390721557
0.23522635684536186,0.260938647032051
0.23774214675814664,0.33350948978917966
0.2402579366709312,0.18092618209580397
0.24277372658371577,0.2071016944927624
0.24528951649650033,0.1383629911691724
0.2478053064092851,0.1939487870076039
0.25032109632206967,0.27823525258452003
0.25283688623485423,0.31831925725737203
0.2553526761476388,0.1525069171833075
0.2578684660604236,0.3337747145592239
0.26038425597320813,0.3844559551564929
0.2629000458859927,0.2923008325423323
0.2654158357987775,0.44068897266970486
0.26793162571156204,0.17766914457726932
0.2704474156243466,0.13260763633630163
0.27296320553713116,0.08121223588569076
0.27547899544991594,0.41068569838181573
0.2779947853627005,0.32850042968890436
0.28051057527548506,0.25947331975907045
0.2830263651882696,0.2949816314633998
0.2855421551010544,0.15637363607270927
0.28805794501383897,0.5154200291268027
0.29057373492662353,0.2856734841147521
0.2930895248394081,0.2855813481139299
0.29560531475219287,0.349092722954664
0.29812110466497743,0.32647458361247794
0.300636894577762,0.3026027870873791
0.30315268449054655,0.2029905016627057
0.30566847440333134,0.3309908953726577
0.3081842643161159,0.47383488083584585
0.31070005422890046,0.4219447731804753
0.31321584414168524,0.4484734388192654
0.3157316340544698,0.23976658827910455
0.31824742396725436,0.1936421253991228
0.3207632138800389,0.2817191358094198
0.3232790037928237,0.30154600308656393
0.32579479370560827,0.40704850373573953
0.3283105836183928,0.1300185748859623
0.3308263735311774,0.45383528925183814
0.33334216344396217,0.28667390551390126
0.33585795335674673,0.2613599277954049
0.3383737432695313,0.20438951836590707
0.34088953318231585,0.1416444694181355
0.34340532309510063,0.39095531084876023
0.3459211130078852,0.31745577327486335
0.34843690292066976,0.1825908896579746
0.3509526928334543,0.1835190527878577
0.3534684827462391,0.28086502362338206
0.35598427265902366,0.4827384863419741
0.3585000625718082,0.2912459767426815
0.361015852484593,0.16823519113798335
0.36353164239737756,0.2952948074125479
0.3660474323101621,0.29389129091064636
0.3685632222229467,0.05274407583725094
0.37107901213573147,0.3182465529926205
0.37359480204851603,0.30179974008527605
0.3761105919613006,0.3957044812762007
0.37862638187408515,0.5121432460797801
0.38114217178686993,0.4410407109032529
0.3836579616996545,0.30260432689671823
0.38617375161243905,0.21992164438637316
0.3886895415252236,0.5889629384590767
0.3912053314380084,0.33857283783137265
0.39372112135079296,0.33503890079288
0.3962369112635775,0.3321990059880951
0.3987527011763621,0.3553557224457341
0.40126849108914686,0.32201674566172006
0.4037842810019314,0.2799615533060122
0.406300070914716,0.28348586910059226
0.40881586082750077,0.335709100556694
0.4113316507402853,0.28542288057051346
0.4138474406530699,0.26922958349904497
0.41636323056585445,0.351873468417914
0.41887902047863923,0.3164160910059838
0.4213948103914238,0.49296316293783016
0.42391060030420835,0.07808321741513863
0.4264263902169929,0.45291309667266516
0.4289421801297777,0.46891861681145025
0.43145797004256226,0.1374838246580928
0.4339737599553468,0.31103149208118297
0.4364895498681314,0.3085978083266503
0.43900533978091616,0.20539619292824707
0.4415211296937007,0.26873456693809034
0.4440369196064853,0.23579050965412818
0.44655270951927006,0.5223695592325008
0.4490684994320546,0.44096691165619106
0.4515842893448392,0.4747728482265049
0.45410007925762375,0.4199640902203277
0.45661586917040853,0.23503209785187545
0.4591316590831931,0.29558605053377657
0.46164744899597765,0.3970363090616195
0.4641632389087622,0.22590638157045648
0.466679028821547,0.41939840649276855
0.46919481873433155,0.32400407151843075
0.4717106086471161,0.31045077822508954
0.4742263985599007,0.41888285377402334
0.47674218847268546,0.39202448454092664
0.47925797838547,0.3112696774477651
0.4817737682982546,0.463023802532303
0.48428955821103914,0.23866494605757552
0.4868053481238239,0.40800076311226235
0.4893211380366085,0.40530825491310496
0.49183692794939304,0.31458894869750886
0.4943527178621778,0.37765642649249676
0.4968685077749624,0.2193848953048673
0.49938429768774695,0.4363052070804101
0.5019000876005315,0.32477119137490185
0.5044158775133163,0.290300172168359
0.5069316674261009,0.4467361546414934
0.5094474573388854,0.27061482636892137
0.51196324725167,0.19936774916793212
0.5144790371644548,0.18366587693300748
0.5169948270772393,0.3989944466818864
0.5195106169900239,0.2093644226177034
0.5220264069028084,0.5118494363176068
0.5245421968155932,0.1270879939846851
0.5270579867283778,0.5037852447246901
0.5295737766411623,0.3540472818704872
0.5320895665539469,0.3220269006092777
0.5346053564667317,0.27590522200918294
0.5371211463795162,0.36895539371930725
0.5396369362923008,0.3238681843849645
0.5421527262050856,0.43649642156731816
0.5446685161178701,0.33606776660696924
0.5471843060306547,0.33809761673742433
0.5497000959434393,0.2850718071306582
0.552215885856224,0.31404667868251845
0.5547316757690086,0.34877172921609995
0.5572474656817932,0.145166594127575
0.5597632555945777,0.17949781086394642
0.5622790455073625,0.3867161871903422
0.5647948354201471,0.32748971536050187
0.5673106253329316,0.289957662328446
0.5698264152457162,0.30809110354938857
0.572342205158501,0.3388359417245149
0.5748579950712855,0.2478696651689827
0.5773737849840701,0.22172027573351416
0.5798895748968547,0.31677709151225364
0.5824053648096394,0.1969332558137678
0.584921154722424,0.3331093713491563
